** CONVERTED FROM s03_d1.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:43:31 2018
** DATE: Fri Dec  1 22:29:34 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	1941757 RECCFG CR 500 2 1 R
MSG	1941757 ELCLCFG MTABLER
MSG	1941757 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1941757 THRESHOLDS R 82 217
MSG	1941757 ELCL_PROC ELLIPSE  (5)
MSG	1941757 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	1941758 !MODE RECORD CR 500 2 1 R
START	1941759 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	1941759	127
1941759	   .	   .	    0.0	...
SSACC R  1941761
SBLINK R 1941761
MSG	2334059 -72029 !V VFRAME 9598 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334093 -72029 !V VFRAME 9599 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334126 -72029 !V VFRAME 9600 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334160 -72029 !V VFRAME 9601 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334193 -72029 !V VFRAME 9602 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334227 -72029 !V VFRAME 9603 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334260 -72029 !V VFRAME 9604 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334293 -72029 !V VFRAME 9605 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334327 -72029 !V VFRAME 9606 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334360 -72029 !V VFRAME 9607 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334393 -72029 !V VFRAME 9608 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334427 -72029 !V VFRAME 9609 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334460 -72029 !V VFRAME 9610 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334493 -72029 !V VFRAME 9611 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334526 -72029 !V VFRAME 9612 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334560 -72029 !V VFRAME 9613 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334593 -72028 !V VFRAME 9614 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334627 -72029 !V VFRAME 9615 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334660 -72029 !V VFRAME 9616 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334693 -72029 !V VFRAME 9617 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334727 -72029 !V VFRAME 9618 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334760 -72029 !V VFRAME 9619 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334793 -72028 !V VFRAME 9620 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334826 -72029 !V VFRAME 9621 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334860 -72029 !V VFRAME 9622 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334893 -72028 !V VFRAME 9623 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334927 -72028 !V VFRAME 9624 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334960 -72029 !V VFRAME 9625 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2334993 -72028 !V VFRAME 9626 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335027 -72028 !V VFRAME 9627 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335060 -72028 !V VFRAME 9628 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335093 -72028 !V VFRAME 9629 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335126 -72028 !V VFRAME 9630 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335160 -72028 !V VFRAME 9631 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335193 -72028 !V VFRAME 9632 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335227 -72028 !V VFRAME 9633 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335260 -72028 !V VFRAME 9634 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335293 -72028 !V VFRAME 9635 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335326 -72028 !V VFRAME 9636 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335360 -72028 !V VFRAME 9637 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335393 -72028 !V VFRAME 9638 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335427 -72028 !V VFRAME 9639 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335460 -72028 !V VFRAME 9640 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335493 -72028 !V VFRAME 9641 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335526 -72028 !V VFRAME 9642 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335560 -72028 !V VFRAME 9643 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335593 -72028 !V VFRAME 9644 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335627 -72028 !V VFRAME 9645 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335660 -72028 !V VFRAME 9646 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335693 -72028 !V VFRAME 9647 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335726 -72027 !V VFRAME 9648 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335760 -72028 !V VFRAME 9649 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335793 -72027 !V VFRAME 9650 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335826 -72028 !V VFRAME 9651 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335860 -72028 !V VFRAME 9652 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335893 -72027 !V VFRAME 9653 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335927 -72027 !V VFRAME 9654 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335960 -72028 !V VFRAME 9655 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2335993 -72027 !V VFRAME 9656 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336026 -72027 !V VFRAME 9657 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336060 -72027 !V VFRAME 9658 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336093 -72027 !V VFRAME 9659 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336127 -72027 !V VFRAME 9660 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336160 -72027 !V VFRAME 9661 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336193 -72027 !V VFRAME 9662 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336227 -72027 !V VFRAME 9663 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336260 -72027 !V VFRAME 9664 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336293 -72027 !V VFRAME 9665 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336327 -72027 !V VFRAME 9666 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336360 -72027 !V VFRAME 9667 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336393 -72027 !V VFRAME 9668 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336427 -72027 !V VFRAME 9669 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336460 -72027 !V VFRAME 9670 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336493 -72027 !V VFRAME 9671 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336526 -72027 !V VFRAME 9672 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336560 -72027 !V VFRAME 9673 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336593 -72026 !V VFRAME 9674 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336627 -72027 !V VFRAME 9675 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336660 -72027 !V VFRAME 9676 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336693 -72027 !V VFRAME 9677 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336727 -72027 !V VFRAME 9678 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336760 -72027 !V VFRAME 9679 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336793 -72026 !V VFRAME 9680 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336827 -72026 !V VFRAME 9681 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336860 -72026 !V VFRAME 9682 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336893 -72026 !V VFRAME 9683 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336927 -72026 !V VFRAME 9684 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336960 -72026 !V VFRAME 9685 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2336993 -72026 !V VFRAME 9686 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337027 -72026 !V VFRAME 9687 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337060 -72026 !V VFRAME 9688 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337093 -72026 !V VFRAME 9689 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337126 -72026 !V VFRAME 9690 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337160 -72026 !V VFRAME 9691 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337193 -72026 !V VFRAME 9692 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337227 -72026 !V VFRAME 9693 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337260 -72026 !V VFRAME 9694 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337293 -72026 !V VFRAME 9695 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337327 -72026 !V VFRAME 9696 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337360 -72026 !V VFRAME 9697 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337393 -72026 !V VFRAME 9698 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337427 -72026 !V VFRAME 9699 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337460 -72026 !V VFRAME 9700 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337494 -72026 !V VFRAME 9701 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337527 -72026 !V VFRAME 9702 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337560 -72026 !V VFRAME 9703 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337593 -72026 !V VFRAME 9704 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337627 -72026 !V VFRAME 9705 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337660 -72026 !V VFRAME 9706 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337693 -72026 !V VFRAME 9707 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337726 -72025 !V VFRAME 9708 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337760 -72026 !V VFRAME 9709 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337793 -72025 !V VFRAME 9710 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337827 -72026 !V VFRAME 9711 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337860 -72025 !V VFRAME 9712 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337893 -72025 !V VFRAME 9713 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337926 -72025 !V VFRAME 9714 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337960 -72025 !V VFRAME 9715 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2337994 -72025 !V VFRAME 9716 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338027 -72025 !V VFRAME 9717 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338060 -72025 !V VFRAME 9718 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338093 -72025 !V VFRAME 9719 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338127 -72025 !V VFRAME 9720 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338160 -72025 !V VFRAME 9721 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338193 -72025 !V VFRAME 9722 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338227 -72025 !V VFRAME 9723 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338260 -72025 !V VFRAME 9724 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338293 -72025 !V VFRAME 9725 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338327 -72025 !V VFRAME 9726 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338360 -72025 !V VFRAME 9727 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338393 -72024 !V VFRAME 9728 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338427 -72025 !V VFRAME 9729 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338460 -72025 !V VFRAME 9730 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338494 -72025 !V VFRAME 9731 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338527 -72025 !V VFRAME 9732 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338560 -72025 !V VFRAME 9733 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338593 -72025 !V VFRAME 9734 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338627 -72025 !V VFRAME 9735 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338660 -72024 !V VFRAME 9736 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338693 -72024 !V VFRAME 9737 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338727 -72025 !V VFRAME 9738 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338760 -72025 !V VFRAME 9739 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338793 -72024 !V VFRAME 9740 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338827 -72025 !V VFRAME 9741 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338860 -72024 !V VFRAME 9742 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338860 TRIAL_OFFSET
MSG	2338893 -72024 !V VFRAME 9743 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338926 -72024 !V VFRAME 9744 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338960 -72024 !V VFRAME 9745 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2338993 -72024 !V VFRAME 9746 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339027 -72024 !V VFRAME 9747 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339060 -72024 !V VFRAME 9748 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339093 -72024 !V VFRAME 9749 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339127 -72024 !V VFRAME 9750 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339160 -72024 !V VFRAME 9751 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339193 -72024 !V VFRAME 9752 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339227 -72024 !V VFRAME 9753 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339260 -72024 !V VFRAME 9754 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339293 -72024 !V VFRAME 9755 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339327 -72024 !V VFRAME 9756 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339360 -72024 !V VFRAME 9757 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339393 -72023 !V VFRAME 9758 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339427 -72024 !V VFRAME 9759 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339460 -72024 !V VFRAME 9760 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339494 -72024 !V VFRAME 9761 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339527 -72024 !V VFRAME 9762 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339560 -72024 !V VFRAME 9763 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339593 -72023 !V VFRAME 9764 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339627 -72024 !V VFRAME 9765 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339660 -72023 !V VFRAME 9766 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339694 -72024 !V VFRAME 9767 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339727 -72024 !V VFRAME 9768 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339760 -72023 !V VFRAME 9769 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339793 -72023 !V VFRAME 9770 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339827 -72023 !V VFRAME 9771 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339860 -72023 !V VFRAME 9772 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339893 -72023 !V VFRAME 9773 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339927 -72023 !V VFRAME 9774 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339960 -72023 !V VFRAME 9775 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2339993 -72023 !V VFRAME 9776 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340027 -72023 !V VFRAME 9777 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340060 -72023 !V VFRAME 9778 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340094 -72023 !V VFRAME 9779 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340127 -72023 !V VFRAME 9780 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340160 -72023 !V VFRAME 9781 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340193 -72023 !V VFRAME 9782 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340227 -72023 !V VFRAME 9783 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340260 -72023 !V VFRAME 9784 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340294 -72023 !V VFRAME 9785 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340326 -72023 !V VFRAME 9786 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340360 -72023 !V VFRAME 9787 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340393 -72022 !V VFRAME 9788 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340427 -72023 !V VFRAME 9789 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340460 -72023 !V VFRAME 9790 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340494 -72023 !V VFRAME 9791 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340527 -72023 !V VFRAME 9792 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340560 -72023 !V VFRAME 9793 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340593 -72022 !V VFRAME 9794 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340627 -72023 !V VFRAME 9795 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340660 -72022 !V VFRAME 9796 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340693 -72023 !V VFRAME 9797 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340727 -72022 !V VFRAME 9798 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340760 -72023 !V VFRAME 9799 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340793 -72022 !V VFRAME 9800 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340827 -72022 !V VFRAME 9801 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340860 -72022 !V VFRAME 9802 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340893 -72022 !V VFRAME 9803 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340927 -72022 !V VFRAME 9804 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340960 -72022 !V VFRAME 9805 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2340993 -72022 !V VFRAME 9806 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341027 -72023 !V VFRAME 9807 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341060 -72022 !V VFRAME 9808 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341094 -72022 !V VFRAME 9809 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341127 -72022 !V VFRAME 9810 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341160 -72022 !V VFRAME 9811 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341193 -72022 !V VFRAME 9812 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341227 -72022 !V VFRAME 9813 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341260 -72022 !V VFRAME 9814 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341294 -72022 !V VFRAME 9815 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341327 -72022 !V VFRAME 9816 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341360 -72022 !V VFRAME 9817 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341393 -72021 !V VFRAME 9818 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341427 -72022 !V VFRAME 9819 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341460 -72021 !V VFRAME 9820 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341493 -72022 !V VFRAME 9821 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341526 -72021 !V VFRAME 9822 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341560 -72022 !V VFRAME 9823 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341594 -72021 !V VFRAME 9824 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341627 -72022 !V VFRAME 9825 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341660 -72021 !V VFRAME 9826 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341693 -72021 !V VFRAME 9827 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341726 -72021 !V VFRAME 9828 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341760 -72021 !V VFRAME 9829 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
MSG	2341793 -72021 !V VFRAME 9830 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
