** CONVERTED FROM s45_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:46:51 2018
** DATE: Sat Jan 13 14:17:31 2018
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	3533982 DRIFTCORRECT R RIGHT at 960,540  OFFSET 4.03 deg.  161.3,-30.0 pix.
INPUT	3688009	127
MSG	3688018 RECCFG CR 500 2 1 R
MSG	3688018 ELCLCFG MTABLER
MSG	3688018 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	3688018 THRESHOLDS R 91 237
MSG	3688018 ELCL_PROC ELLIPSE  (5)
MSG	3688018 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	3688019 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	3688019 !MODE RECORD CR 500 2 1 R
3746903	  898.1	  720.3	 6154.0	...
3746905	  898.2	  720.0	 6157.0	...
3746907	  898.1	  719.8	 6162.0	...
3746909	  898.1	  720.1	 6166.0	...
3746911	  897.9	  720.5	 6169.0	...
3746913	  897.9	  720.6	 6174.0	...
3746915	  897.9	  720.5	 6180.0	...
3746917	  897.9	  720.5	 6190.0	...
3746919	  897.9	  720.9	 6194.0	...
3746921	  897.9	  721.1	 6199.0	...
3746923	  898.1	  720.7	 6201.0	...
3746925	  898.2	  720.1	 6203.0	...
3746927	  898.3	  719.3	 6206.0	...
3746929	  898.3	  718.9	 6207.0	...
3746931	  898.3	  718.5	 6208.0	...
3746933	  898.2	  718.3	 6209.0	...
3746935	  898.1	  718.3	 6213.0	...
3746937	  898.0	  718.6	 6217.0	...
3746939	  897.8	  718.9	 6220.0	...
3746941	  897.7	  719.0	 6221.0	...
3746943	  897.6	  719.0	 6224.0	...
3746945	  897.6	  718.9	 6232.0	...
3746947	  897.6	  718.0	 6238.0	...
3746949	  897.6	  717.2	 6242.0	...
3746951	  897.6	  716.3	 6242.0	...
3746953	  897.7	  716.2	 6245.0	...
3746955	  897.8	  716.4	 6249.0	...
3746957	  897.7	  717.0	 6258.0	...
3746959	  897.9	  717.6	 6267.0	...
3746961	  898.1	  717.9	 6274.0	...
3746963	  898.3	  717.6	 6275.0	...
3746965	  898.3	  717.4	 6278.0	...
3746967	  898.4	  717.1	 6283.0	...
3746969	  898.5	  716.8	 6288.0	...
3746971	  898.4	  716.7	 6290.0	...
3746973	  898.3	  716.8	 6294.0	...
3746975	  898.2	  717.0	 6300.0	...
3746977	  898.0	  717.7	 6306.0	...
3746979	  897.7	  718.3	 6308.0	...
3746981	  897.9	  718.9	 6310.0	...
3746983	  898.3	  718.8	 6316.0	...
3746985	  898.7	  718.8	 6321.0	...
3746987	  898.6	  718.3	 6326.0	...
3746989	  898.6	  717.9	 6330.0	...
3746991	  898.3	  717.5	 6332.0	...
3746993	  898.2	  717.4	 6334.0	...
3746995	  898.0	  717.0	 6336.0	...
3746997	  898.1	  717.0	 6344.0	...
3746999	  898.1	  717.0	 6352.0	...
3747001	  898.2	  717.1	 6358.0	...
3747003	  898.3	  716.7	 6361.0	...
3747005	  898.4	  716.3	 6366.0	...
3747007	  898.4	  716.0	 6373.0	...
3747009	  898.4	  715.8	 6376.0	...
3747011	  898.4	  715.6	 6378.0	...
3747013	  898.6	  715.6	 6376.0	...
3747015	  898.7	  715.7	 6376.0	...
3747017	  898.7	  716.0	 6378.0	...
3747019	  898.5	  716.6	 6385.0	...
3747021	  898.4	  717.1	 6391.0	...
3747023	  898.2	  717.5	 6396.0	...
3747025	  898.1	  717.2	 6396.0	...
3747027	  898.0	  716.9	 6399.0	...
3747029	  898.1	  716.6	 6401.0	...
3747031	  898.1	  716.6	 6406.0	...
3747033	  897.9	  716.6	 6409.0	...
3747035	  897.7	  716.6	 6414.0	...
3747037	  897.5	  716.8	 6415.0	...
3747039	  897.6	  717.1	 6416.0	...
3747041	  898.1	  717.4	 6422.0	...
3747043	  898.5	  716.6	 6428.0	...
3747045	  898.7	  715.7	 6435.0	...
3747047	  898.4	  714.4	 6436.0	...
3747049	  898.2	  713.9	 6440.0	...
3747051	  898.2	  713.4	 6444.0	...
3747053	  898.2	  714.4	 6448.0	...
3747055	  898.1	  715.5	 6450.0	...
3747057	  898.0	  716.6	 6454.0	...
3747059	  897.9	  716.3	 6460.0	...
3747061	  897.7	  715.8	 6467.0	...
3747063	  897.6	  715.4	 6472.0	...
3747065	  897.7	  715.1	 6474.0	...
3747067	  897.7	  715.1	 6475.0	...
3747069	  897.8	  715.0	 6476.0	...
3747071	  897.8	  715.4	 6477.0	...
3747073	  897.9	  715.7	 6483.0	...
3747075	  898.0	  715.9	 6488.0	...
3747077	  898.1	  715.6	 6499.0	...
3747079	  898.2	  715.1	 6505.0	...
3747081	  898.2	  714.8	 6511.0	...
3747083	  898.1	  714.7	 6516.0	...
3747085	  898.0	  715.1	 6522.0	...
3747087	  898.1	  715.7	 6528.0	...
3747089	  898.3	  716.3	 6529.0	...
3747091	  898.6	  715.5	 6530.0	...
3747093	  898.6	  714.5	 6529.0	...
3747095	  898.7	  713.5	 6527.0	...
3747097	  898.7	  713.5	 6530.0	...
3747099	  898.7	  713.4	 6535.0	...
3747101	  898.9	  713.4	 6544.0	...
3747103	  899.1	  713.3	 6549.0	...
3747105	  899.3	  713.2	 6555.0	...
3747107	  899.4	  713.1	 6557.0	...
3747109	  899.4	  713.1	 6563.0	...
3747111	  899.2	  713.1	 6568.0	...
3747113	  899.0	  712.8	 6572.0	...
3747115	  898.9	  712.5	 6571.0	...
3747117	  898.9	  712.3	 6569.0	...
3747119	  898.7	  712.5	 6569.0	...
3747121	  898.0	  712.8	 6569.0	...
EFIX R   3744969	3747121	2154	  902.1	  707.1	   6176
SSACC R  3747123
3747123	  896.1	  713.1	 6570.0	...
3747125	  893.2	  713.3	 6578.0	...
3747127	  887.5	  713.6	 6587.0	...
3747129	  879.7	  713.9	 6595.0	...
3747131	  869.8	  713.1	 6601.0	...
3747133	  859.5	  712.4	 6605.0	...
3747135	  850.2	  710.6	 6610.0	...
3747137	  842.9	  709.8	 6609.0	...
3747139	  839.4	  708.7	 6609.0	...
3747141	  838.9	  708.8	 6614.0	...
3747143	  840.5	  709.8	 6619.0	...
ESACC R  3747123	3747143	22	  896.1	  713.1	  840.5	  709.8	   1.33	    111
SFIX R   3747145
3747145	  843.4	  710.5	 6624.0	...
3747147	  847.5	  710.9	 6628.0	...
3747149	  852.9	  710.3	 6633.0	...
3747151	  858.2	  711.1	 6639.0	...
3747153	  861.9	  712.2	 6642.0	...
3747155	  863.7	  713.3	 6643.0	...
3747157	  863.4	  713.5	 6646.0	...
3747159	  861.4	  713.7	 6652.0	...
3747161	  858.9	  713.9	 6660.0	...
3747163	  856.0	  714.0	 6666.0	...
3747165	  854.3	  714.2	 6668.0	...
3747167	  853.2	  714.5	 6670.0	...
3747169	  853.1	  714.7	 6671.0	...
3747171	  853.6	  715.0	 6674.0	...
3747173	  854.2	  715.1	 6678.0	...
3747175	  854.8	  715.2	 6687.0	...
3747177	  854.9	  714.6	 6693.0	...
3747179	  854.5	  714.0	 6699.0	...
3747181	  854.2	  713.5	 6698.0	...
3747183	  853.8	  713.6	 6701.0	...
3747185	  854.0	  713.7	 6704.0	...
3747187	  854.2	  713.9	 6707.0	...
3747189	  854.4	  714.0	 6706.0	...
3747191	  854.3	  714.2	 6705.0	...
3747193	  854.1	  714.2	 6712.0	...
3747195	  853.8	  713.9	 6722.0	...
3747197	  853.7	  714.2	 6733.0	...
3747199	  853.7	  714.6	 6737.0	...
3747201	  853.6	  715.5	 6739.0	...
3747203	  853.5	  715.9	 6741.0	...
3747205	  853.5	  716.2	 6741.0	...
3747207	  853.6	  716.0	 6741.0	...
3747209	  853.7	  715.6	 6746.0	...
3747211	  853.9	  715.1	 6752.0	...
3747213	  854.0	  715.0	 6757.0	...
3747215	  854.1	  715.0	 6757.0	...
3747217	  854.2	  714.3	 6758.0	...
3747219	  854.3	  713.4	 6761.0	...
3747221	  854.5	  712.7	 6766.0	...
3747223	  854.6	  712.8	 6769.0	...
3747225	  854.9	  712.9	 6778.0	...
3747227	  855.0	  712.8	 6787.0	...
3747229	  855.2	  712.8	 6795.0	...
3747231	  855.3	  712.8	 6795.0	...
3747233	  855.4	  713.5	 6798.0	...
3747235	  855.4	  714.0	 6803.0	...
3747237	  855.4	  714.5	 6809.0	...
3747239	  855.4	  714.3	 6812.0	...
3747241	  855.4	  714.4	 6813.0	...
3747243	  855.4	  714.5	 6814.0	...
3747245	  855.4	  713.9	 6818.0	...
3747247	  855.5	  713.5	 6822.0	...
3747249	  855.6	  713.2	 6825.0	...
3747251	  855.7	  713.7	 6826.0	...
3747253	  855.9	  713.6	 6827.0	...
3747255	  856.0	  713.3	 6833.0	...
3747257	  856.0	  713.4	 6839.0	...
3747259	  856.1	  713.7	 6844.0	...
3747261	  856.2	  713.5	 6846.0	...
3747263	  856.4	  712.9	 6849.0	...
3747265	  856.5	  712.5	 6852.0	...
3747267	  856.5	  712.6	 6859.0	...
3747269	  856.5	  712.8	 6865.0	...
3747271	  856.6	  712.8	 6871.0	...
3747273	  856.7	  712.3	 6873.0	...
3747275	  856.9	  711.8	 6876.0	...
3747277	  857.1	  711.7	 6882.0	...
3747279	  857.1	  712.1	 6887.0	...
3747281	  857.0	  712.6	 6891.0	...
3747283	  856.8	  712.5	 6892.0	...
3747285	  856.5	  712.5	 6894.0	...
3747287	  856.4	  712.4	 6898.0	...
3747289	  856.5	  712.3	 6904.0	...
3747291	  856.8	  712.0	 6910.0	...
3747293	  857.0	  711.7	 6913.0	...
3747295	  856.9	  711.5	 6914.0	...
3747297	  856.9	  710.9	 6917.0	...
3747299	  857.0	  710.4	 6920.0	...
3747301	  857.1	  709.8	 6923.0	...
3747303	  857.2	  710.0	 6924.0	...
3747305	  857.3	  710.3	 6930.0	...
3747307	  857.4	  710.6	 6935.0	...
3747309	  857.6	  710.7	 6939.0	...
3747311	  857.7	  710.7	 6941.0	...
3747313	  857.8	  710.4	 6943.0	...
3747315	  857.8	  710.2	 6950.0	...
3747317	  857.7	  709.9	 6955.0	...
3747319	  857.6	  710.2	 6963.0	...
3747321	  857.4	  710.4	 6965.0	...
3747323	  857.3	  710.7	 6968.0	...
3747325	  857.2	  710.8	 6969.0	...
3747327	  857.1	  710.8	 6971.0	...
3747329	  857.0	  711.4	 6971.0	...
3747331	  856.7	  712.0	 6971.0	...
3747333	  856.5	  712.6	 6974.0	...
3747335	  856.3	  712.6	 6978.0	...
3747337	  856.3	  712.3	 6982.0	...
3747339	  856.3	  712.0	 6982.0	...
3747341	  856.3	  711.7	 6986.0	...
3747343	  856.3	  712.5	 6992.0	...
3747345	  856.2	  713.2	 6998.0	...
3747347	  856.2	  714.0	 7001.0	...
3747349	  856.2	  714.1	 7003.0	...
3747351	  855.9	  714.2	 7004.0	...
3747353	  855.7	  714.2	 7003.0	...
3747355	  855.5	  713.9	 7004.0	...
3747357	  855.5	  713.6	 7004.0	...
3747359	  855.5	  713.4	 7005.0	...
3747361	  855.4	  713.4	 7009.0	...
3747363	  855.3	  713.4	 7014.0	...
3747365	  855.3	  713.3	 7019.0	...
3747367	  855.3	  713.2	 7022.0	...
3747369	  855.3	  713.2	 7026.0	...
3747371	  855.3	  713.5	 7030.0	...
3747373	  855.3	  713.7	 7030.0	...
3747375	  855.2	  714.1	 7029.0	...
3747377	  855.2	  714.3	 7028.0	...
3747379	  855.3	  714.5	 7029.0	...
3747381	  855.3	  714.7	 7032.0	...
3747383	  855.3	  714.7	 7035.0	...
3747385	  855.3	  714.8	 7037.0	...
3747387	  855.6	  715.3	 7038.0	...
3747389	  855.8	  715.9	 7039.0	...
3747391	  855.9	  716.4	 7040.0	...
3747393	  855.9	  716.5	 7043.0	...
3747395	  855.8	  716.4	 7045.0	...
3747397	  855.9	  716.3	 7047.0	...
3747399	  855.9	  716.3	 7047.0	...
3747401	  855.9	  716.2	 7048.0	...
3747403	  856.0	  716.0	 7049.0	...
3747405	  856.2	  715.8	 7048.0	...
3747407	  856.4	  715.6	 7045.0	...
3747409	  856.6	  715.2	 7043.0	...
3747411	  856.6	  714.9	 7044.0	...
3747413	  856.6	  715.3	 7046.0	...
3747415	  856.6	  715.9	 7048.0	...
3747417	  856.7	  716.6	 7048.0	...
3747419	  856.8	  716.9	 7048.0	...
3747421	  856.9	  717.0	 7049.0	...
3747423	  856.9	  717.2	 7054.0	...
3747425	  856.7	  717.4	 7058.0	...
3747427	  856.5	  717.7	 7062.0	...
3747429	  856.4	  717.5	 7062.0	...
3747431	  856.5	  716.9	 7062.0	...
3747433	  856.6	  716.4	 7061.0	...
3747435	  856.5	  716.4	 7059.0	...
3747437	  856.2	  716.7	 7058.0	...
3747439	  855.9	  717.3	 7056.0	...
3747441	  855.7	  717.9	 7055.0	...
3747443	  855.5	  718.3	 7055.0	...
3747445	  855.7	  718.5	 7057.0	...
3747447	  856.0	  719.0	 7060.0	...
3747449	  856.4	  719.5	 7063.0	...
3747451	  856.4	  719.9	 7063.0	...
3747453	  856.3	  719.8	 7064.0	...
3747455	  856.1	  719.6	 7065.0	...
3747457	  855.9	  719.5	 7063.0	...
3747459	  855.7	  719.4	 7059.0	...
3747461	  855.6	  719.4	 7056.0	...
3747463	  855.6	  719.5	 7056.0	...
3747465	  855.6	  719.7	 7054.0	...
3747467	  855.6	  720.3	 7053.0	...
3747469	  855.5	  721.0	 7052.0	...
3747471	  855.4	  721.6	 7051.0	...
3747473	  855.4	  721.7	 7051.0	...
3747475	  855.5	  721.8	 7051.0	...
3747477	  855.7	  721.8	 7051.0	...
3747479	  855.9	  721.4	 7052.0	...
3747481	  855.9	  720.9	 7053.0	...
3747483	  855.8	  720.5	 7050.0	...
3747485	  855.6	  720.7	 7047.0	...
3747487	  855.5	  720.9	 7044.0	...
3747489	  855.6	  721.0	 7047.0	...
3747491	  855.7	  721.1	 7047.0	...
3747493	  855.7	  721.1	 7046.0	...
3747495	  855.8	  721.2	 7044.0	...
3747497	  855.8	  721.1	 7041.0	...
3747499	  855.9	  721.0	 7040.0	...
3747501	  855.9	  721.3	 7039.0	...
3747503	  856.0	  721.6	 7038.0	...
3747505	  856.1	  721.9	 7038.0	...
3747507	  856.2	  721.8	 7037.0	...
3747509	  856.3	  721.8	 7035.0	...
3747511	  856.5	  721.4	 7028.0	...
3747513	  856.4	  721.1	 7020.0	...
3747515	  856.1	  721.1	 7013.0	...
3747517	  855.9	  721.3	 7012.0	...
3747519	  855.9	  721.5	 7010.0	...
3747521	  856.0	  721.3	 7007.0	...
3747523	  856.1	  721.3	 7005.0	...
3747525	  856.3	  721.4	 7005.0	...
3747527	  856.5	  721.7	 7005.0	...
3747529	  856.7	  721.7	 7006.0	...
3747531	  856.7	  721.7	 7005.0	...
3747533	  856.9	  721.9	 7002.0	...
3747535	  857.1	  722.4	 7002.0	...
3747537	  857.2	  722.8	 7004.0	...
3747539	  857.2	  722.7	 7001.0	...
3747541	  857.1	  722.5	 6999.0	...
3747543	  857.0	  722.4	 6997.0	...
3747545	  857.0	  722.7	 6996.0	...
3747547	  857.0	  723.2	 6994.0	...
3747549	  857.2	  723.7	 6989.0	...
3747551	  857.3	  723.4	 6986.0	...
3747553	  857.3	  722.9	 6981.0	...
3747555	  857.3	  722.6	 6977.0	...
3747557	  857.3	  722.8	 6976.0	...
3747559	  857.2	  723.1	 6976.0	...
3747561	  857.2	  723.2	 6976.0	...
3747563	  857.1	  723.4	 6975.0	...
3747565	  857.1	  723.5	 6972.0	...
3747567	  857.2	  723.6	 6969.0	...
3747569	  857.2	  723.8	 6967.0	...
3747571	  857.3	  724.2	 6968.0	...
3747573	  857.3	  724.7	 6968.0	...
3747575	  857.3	  725.0	 6966.0	...
3747577	  857.3	  724.7	 6963.0	...
3747579	  857.3	  724.3	 6961.0	...
3747581	  857.4	  723.9	 6963.0	...
3747583	  857.5	  724.4	 6964.0	...
3747585	  857.8	  724.9	 6963.0	...
3747587	  857.9	  725.4	 6961.0	...
3747589	  858.1	  725.4	 6958.0	...
3747591	  858.1	  725.3	 6957.0	...
3747593	  857.9	  725.0	 6954.0	...
3747595	  857.7	  725.5	 6950.0	...
3747597	  857.5	  726.1	 6947.0	...
3747599	  857.6	  726.3	 6945.0	...
3747601	  857.6	  725.8	 6942.0	...
3747603	  857.6	  725.4	 6940.0	...
3747605	  857.7	  725.6	 6938.0	...
3747607	  857.7	  725.9	 6937.0	...
3747609	  857.8	  726.2	 6937.0	...
3747611	  857.8	  725.8	 6936.0	...
3747613	  857.9	  725.3	 6937.0	...
3747615	  857.9	  725.3	 6937.0	...
3747617	  857.9	  725.8	 6937.0	...
3747619	  858.0	  726.1	 6937.0	...
3747621	  858.1	  725.9	 6937.0	...
3747623	  858.1	  725.6	 6937.0	...
3747625	  858.0	  725.6	 6934.0	...
3747627	  857.9	  725.5	 6929.0	...
3747629	  857.7	  725.5	 6924.0	...
3747631	  857.8	  725.4	 6921.0	...
3747633	  858.0	  725.4	 6926.0	...
3747635	  858.2	  725.3	 6930.0	...
3747637	  858.2	  725.2	 6931.0	...
3747639	  858.2	  725.0	 6927.0	...
3747641	  858.4	  725.0	 6925.0	...
3747643	  858.6	  725.0	 6926.0	...
3747645	  858.9	  725.0	 6928.0	...
3747647	  859.0	  725.7	 6928.0	...
3747649	  858.7	  726.3	 6928.0	...
3747651	  858.3	  726.6	 6928.0	...
3747653	  858.1	  726.3	 6928.0	...
3747655	  858.4	  726.0	 6928.0	...
3747657	  859.0	  726.3	 6929.0	...
3747659	  859.3	  726.7	 6931.0	...
3747661	  859.5	  727.3	 6932.0	...
3747663	  859.3	  727.7	 6932.0	...
3747665	  859.1	  727.5	 6931.0	...
3747667	  859.0	  727.4	 6929.0	...
3747669	  859.1	  727.2	 6929.0	...
3747671	  859.2	  727.4	 6929.0	...
3747673	  859.3	  727.3	 6929.0	...
3747675	  859.3	  727.1	 6929.0	...
3747677	  859.5	  726.8	 6928.0	...
3747679	  859.7	  726.6	 6928.0	...
3747681	  859.7	  725.8	 6928.0	...
3747683	  859.6	  725.1	 6928.0	...
3747685	  859.5	  725.0	 6929.0	...
3747687	  859.6	  725.6	 6930.0	...
3747689	  859.7	  726.2	 6931.0	...
3747691	  859.7	  725.7	 6930.0	...
3747693	  859.7	  725.3	 6929.0	...
3747695	  859.6	  725.6	 6927.0	...
3747697	  859.7	  726.5	 6928.0	...
3747699	  859.7	  727.6	 6931.0	...
3747701	  859.9	  727.8	 6932.0	...
3747703	  860.0	  727.3	 6934.0	...
3747705	  860.1	  726.5	 6936.0	...
3747707	  860.2	  725.7	 6938.0	...
3747709	  860.2	  725.7	 6938.0	...
3747711	  860.1	  726.1	 6937.0	...
3747713	  860.0	  726.5	 6935.0	...
3747715	  859.6	  726.9	 6932.0	...
3747717	  859.3	  726.8	 6930.0	...
3747719	  859.1	  726.5	 6929.0	...
3747721	  859.2	  726.2	 6929.0	...
3747723	  859.3	  726.0	 6928.0	...
3747725	  859.3	  726.0	 6931.0	...
3747727	  859.5	  726.0	 6935.0	...
3747729	  859.9	  726.5	 6939.0	...
3747731	  860.2	  726.9	 6942.0	...
3747733	  860.2	  727.4	 6944.0	...
3747735	  860.1	  727.2	 6945.0	...
3747737	  860.1	  726.9	 6943.0	...
3747739	  860.3	  726.5	 6941.0	...
3747741	  860.4	  726.3	 6939.0	...
3747743	  860.4	  726.4	 6940.0	...
3747745	  860.2	  726.5	 6941.0	...
3747747	  860.0	  726.9	 6941.0	...
3747749	  859.8	  727.2	 6943.0	...
3747751	  859.7	  727.5	 6945.0	...
3747753	  859.6	  727.7	 6947.0	...
3747755	  859.4	  727.9	 6947.0	...
3747757	  859.3	  728.0	 6948.0	...
3747759	  859.4	  726.7	 6951.0	...
3747761	  859.7	  725.2	 6953.0	...
3747763	  860.0	  724.1	 6952.0	...
3747765	  860.2	  724.2	 6950.0	...
3747767	  860.3	  724.3	 6948.0	...
3747769	  860.3	  724.2	 6948.0	...
3747771	  860.3	  724.1	 6949.0	...
3747773	  860.3	  724.0	 6950.0	...
3747775	  860.4	  724.1	 6951.0	...
3747777	  860.5	  724.2	 6952.0	...
3747779	  860.5	  724.3	 6953.0	...
3747781	  860.5	  724.4	 6954.0	...
3747783	  860.4	  724.9	 6955.0	...
3747785	  860.1	  725.6	 6953.0	...
3747787	  859.5	  726.2	 6952.0	...
3747789	  859.1	  727.0	 6950.0	...
3747791	  858.7	  727.7	 6956.0	...
3747793	  858.4	  728.2	 6961.0	...
3747795	  858.2	  728.4	 6963.0	...
3747797	  857.9	  728.7	 6959.0	...
3747799	  857.9	  729.3	 6956.0	...
3747801	  857.9	  729.6	 6956.0	...
3747803	  857.9	  729.9	 6958.0	...
3747805	  858.8	  729.8	 6960.0	...
EFIX R   3747145	3747805	662	  857.0	  719.6	   6933
SSACC R  3747807
3747807	  860.9	  729.7	 6962.0	...
3747809	  864.7	  729.0	 6961.0	...
3747811	  870.1	  728.2	 6962.0	...
3747813	  876.9	  726.3	 6959.0	...
3747815	  884.3	  723.4	 6956.0	...
3747817	  891.7	  718.4	 6954.0	...
3747819	  897.4	  712.7	 6956.0	...
3747821	  900.7	  708.0	 6958.0	...
3747823	  901.5	  705.4	 6957.0	...
3747825	  902.6	  704.4	 6955.0	...
3747827	  905.0	  703.9	 6955.0	...
3747829	  909.8	  703.5	 6957.0	...
ESACC R  3747807	3747829	24	  860.9	  729.7	  909.8	  703.5	   1.33	     92
SFIX R   3747831
3747831	  916.6	  703.0	 6961.0	...
3747833	  924.0	  701.5	 6965.0	...
3747835	  930.8	  700.1	 6968.0	...
3747837	  935.6	  698.6	 6969.0	...
3747839	  939.2	  698.1	 6971.0	...
3747841	  941.4	  697.1	 6977.0	...
3747843	  943.2	  696.1	 6984.0	...
3747845	  944.8	  693.7	 6990.0	...
3747847	  946.4	  692.0	 6989.0	...
3747849	  947.9	  690.3	 6989.0	...
3747851	  949.2	  689.8	 6988.0	...
3747853	  950.4	  689.3	 6988.0	...
EFIX R   3747831	3747853	24	  939.1	  695.8	   6978
SSACC R  3747855
3747855	  951.4	  689.3	 6981.0	...
3747857	  953.1	  690.0	 6976.0	...
3747859	  955.5	  690.6	 6972.0	...
3747861	  957.6	  690.7	 6973.0	...
3747863	  955.1	  706.0	 6926.0	...
3747865	  951.4	  721.4	 6879.0	...
3747867	  949.3	  736.8	 6828.0	...
3747869	  950.6	  741.9	 6824.0	...
3747871	  952.2	  747.6	 6820.0	...
3747873	  952.8	  751.6	 6822.0	...
3747875	  961.3	  748.2	 6826.0	...
3747877	  968.4	  744.3	 6830.0	...
3747879	  974.4	  762.8	 6778.0	...
3747881	  972.9	  783.2	 6724.0	...
3747883	  975.2	  803.2	 6671.0	...
3747885	  980.4	  799.5	 6674.0	...
3747887	  991.9	  785.2	 6717.0	...
3747889	 1001.3	  771.4	 6761.0	...
3747891	 1012.1	  760.3	 6803.0	...
3747893	 1016.4	  760.4	 6807.0	...
3747895	 1021.4	  762.4	 6811.0	...
3747897	 1022.8	  765.8	 6813.0	...
3747899	 1027.7	  768.8	 6829.0	...
3747901	 1037.2	  761.0	 6873.0	...
3747903	 1047.1	  751.9	 6917.0	...
3747905	 1055.6	  741.4	 6958.0	...
3747907	 1059.4	  739.7	 6971.0	...
3747909	 1065.7	  734.8	 7000.0	...
3747911	 1071.4	  731.3	 7016.0	...
3747913	 1078.5	  727.6	 7039.0	...
3747915	 1085.2	  726.6	 7046.0	...
3747917	 1092.2	  725.3	 7062.0	...
3747919	 1097.8	  724.4	 7070.0	...
ESACC R  3747855	3747919	66	  951.4	  689.3	 1097.8	  724.4	   3.59	    166
SFIX R   3747921
3747921	 1101.5	  724.6	 7078.0	...
3747923	 1103.7	  726.3	 7075.0	...
3747925	 1104.7	  729.8	 7072.0	...
3747927	 1105.8	  734.1	 7066.0	...
3747929	 1107.0	  738.5	 7064.0	...
3747931	 1109.3	  742.2	 7062.0	...
3747933	 1112.0	  744.9	 7063.0	...
3747935	 1114.9	  747.3	 7064.0	...
3747937	 1117.1	  749.0	 7065.0	...
3747939	 1119.0	  750.8	 7064.0	...
3747941	 1121.1	  751.7	 7061.0	...
3747943	 1123.7	  751.9	 7057.0	...
3747945	 1126.1	  751.1	 7055.0	...
3747947	 1127.9	  749.6	 7053.0	...
3747949	 1128.8	  748.1	 7053.0	...
3747951	 1128.7	  746.3	 7053.0	...
3747953	 1127.6	  745.4	 7053.0	...
3747955	 1126.0	  745.5	 7056.0	...
3747957	 1124.7	  746.2	 7060.0	...
3747959	 1124.0	  747.6	 7063.0	...
3747961	 1123.9	  748.8	 7063.0	...
3747963	 1124.0	  750.2	 7063.0	...
3747965	 1124.1	  751.0	 7063.0	...
3747967	 1124.0	  751.6	 7062.0	...
3747969	 1123.8	  752.7	 7060.0	...
3747971	 1123.7	  753.7	 7059.0	...
3747973	 1123.6	  754.3	 7059.0	...
3747975	 1123.8	  754.6	 7058.0	...
3747977	 1124.0	  755.2	 7058.0	...
3747979	 1124.0	  755.9	 7057.0	...
3747981	 1123.8	  756.8	 7058.0	...
3747983	 1123.6	  757.2	 7061.0	...
3747985	 1123.6	  757.5	 7064.0	...
3747987	 1123.6	  757.7	 7065.0	...
3747989	 1123.7	  757.8	 7069.0	...
3747991	 1123.8	  758.0	 7073.0	...
3747993	 1123.7	  758.1	 7077.0	...
3747995	 1123.6	  758.4	 7080.0	...
3747997	 1123.6	  758.6	 7084.0	...
3747999	 1123.5	  758.6	 7088.0	...
3748001	 1123.2	  758.7	 7089.0	...
3748003	 1122.8	  758.8	 7089.0	...
3748005	 1122.7	  758.9	 7089.0	...
3748007	 1122.6	  759.4	 7090.0	...
3748009	 1122.7	  759.9	 7091.0	...
3748011	 1122.7	  760.2	 7092.0	...
3748013	 1122.7	  760.1	 7094.0	...
3748015	 1122.6	  760.1	 7095.0	...
3748017	 1122.5	  760.4	 7097.0	...
3748019	 1122.5	  760.2	 7098.0	...
3748021	 1122.5	  759.8	 7099.0	...
3748023	 1122.5	  759.4	 7100.0	...
3748025	 1122.6	  759.4	 7100.0	...
3748027	 1122.6	  759.4	 7100.0	...
3748029	 1122.8	  759.4	 7100.0	...
3748031	 1122.9	  759.6	 7100.0	...
3748033	 1123.1	  759.9	 7102.0	...
3748035	 1123.2	  760.4	 7104.0	...
3748037	 1123.4	  760.7	 7105.0	...
3748039	 1123.4	  761.0	 7104.0	...
3748041	 1123.4	  761.0	 7102.0	...
3748043	 1123.3	  761.1	 7102.0	...
3748045	 1123.3	  761.1	 7103.0	...
3748047	 1123.2	  760.9	 7107.0	...
3748049	 1123.2	  760.8	 7112.0	...
3748051	 1123.2	  760.6	 7115.0	...
3748053	 1123.3	  760.6	 7116.0	...
3748055	 1123.3	  760.6	 7115.0	...
3748057	 1123.5	  761.2	 7115.0	...
3748059	 1123.6	  761.9	 7116.0	...
3748061	 1123.8	  762.5	 7118.0	...
3748063	 1124.0	  762.5	 7120.0	...
3748065	 1124.1	  762.1	 7121.0	...
3748067	 1124.2	  761.7	 7121.0	...
3748069	 1124.0	  761.5	 7120.0	...
3748071	 1123.7	  761.6	 7119.0	...
3748073	 1123.3	  761.9	 7118.0	...
3748075	 1123.3	  762.2	 7119.0	...
3748077	 1123.5	  762.3	 7119.0	...
